[2022-07-24T09:43:21.746Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T09:43:21.747Z INFO  mempool::config] Sync retry delay set to 5000 ms
[2022-07-24T09:43:21.747Z INFO  mempool::config] Sync retry nodes set to 3 nodes
[2022-07-24T09:43:21.747Z INFO  mempool::config] Batch size set to 15000 B
[2022-07-24T09:43:21.747Z INFO  mempool::config] Max batch delay set to 10 ms
[2022-07-24T09:43:21.747Z INFO  mempool::mempool] Mempool listening to client transactions on 0.0.0.0:9018
[2022-07-24T09:43:21.747Z INFO  mempool::mempool] Mempool listening to mempool messages on 0.0.0.0:9028
[2022-07-24T09:43:21.747Z INFO  mempool::mempool] Mempool successfully booted on 127.0.0.1
[2022-07-24T09:43:21.747Z INFO  consensus::config] Timeout delay set to 1000 rounds
[2022-07-24T09:43:21.747Z INFO  consensus::config] Sync retry delay set to 10000 ms
[2022-07-24T09:43:21.747Z INFO  consensus::consensus] Node vuO9uHt0XsbgmHQc listening to consensus messages on 0.0.0.0:9008
[2022-07-24T09:43:21.748Z INFO  node::node] Node vuO9uHt0XsbgmHQc successfully booted
[2022-07-24T09:43:21.753Z INFO  consensus::core] I am voter vuO9uHt0XsbgmHQc with nanos 100
[2022-07-24T09:43:21.770Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58656
[2022-07-24T09:43:21.795Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58665
[2022-07-24T09:43:21.851Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58667
[2022-07-24T09:43:21.906Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58676
[2022-07-24T09:43:21.915Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58680
[2022-07-24T09:43:21.988Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58699
[2022-07-24T09:43:22.028Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58704
[2022-07-24T09:43:22.145Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58712
[2022-07-24T09:43:22.145Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58723
[2022-07-24T09:43:22.176Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58731
[2022-07-24T09:43:22.220Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58747
[2022-07-24T09:43:22.220Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58752
[2022-07-24T09:43:22.220Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58739
[2022-07-24T09:43:22.269Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58753
[2022-07-24T09:43:22.269Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58758
[2022-07-24T09:43:22.307Z INFO  consensus::core] I'm handler vuO9uHt0XsbgmHQc handling for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.311Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-24T09:43:22.377Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58769
[2022-07-24T09:43:22.380Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58776
[2022-07-24T09:43:22.386Z INFO  consensus::core] I'm handler vuO9uHt0XsbgmHQc handling for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.387Z INFO  consensus::core] I'm processor vuO9uHt0XsbgmHQc processing for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.387Z INFO  consensus::core] I'm voter vuO9uHt0XsbgmHQc voting for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.391Z INFO  consensus::core] I'm handler vuO9uHt0XsbgmHQc handling for block B3 with round number 3 with QC 2 from leader NXPEFEEiNEcuffPp
[2022-07-24T09:43:22.392Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9001
[2022-07-24T09:43:22.419Z INFO  consensus::core] I'm processor vuO9uHt0XsbgmHQc processing for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.420Z INFO  consensus::core] I'm voter vuO9uHt0XsbgmHQc voting for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.422Z INFO  consensus::core] I'm handler vuO9uHt0XsbgmHQc handling for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.425Z INFO  consensus::core] I'm processor vuO9uHt0XsbgmHQc processing for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.425Z INFO  consensus::core] I'm voter vuO9uHt0XsbgmHQc voting for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.425Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9021
[2022-07-24T09:43:22.438Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9005
[2022-07-24T09:43:22.439Z INFO  mempool::batch_maker] Batch qgRJnWlEY9iPzw5heFSoN/lOKgZkpo30001Hng2s67o= contains sample tx 0
[2022-07-24T09:43:22.439Z INFO  mempool::batch_maker] Batch qgRJnWlEY9iPzw5heFSoN/lOKgZkpo30001Hng2s67o= contains 512 B
[2022-07-24T09:43:22.458Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58790
[2022-07-24T09:43:22.465Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9027
[2022-07-24T09:43:22.466Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9025
[2022-07-24T09:43:22.467Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-24T09:43:22.468Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-24T09:43:22.469Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9023
[2022-07-24T09:43:22.469Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9021
[2022-07-24T09:43:22.470Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9024
[2022-07-24T09:43:22.470Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 0): Connection refused (os error 111)
[2022-07-24T09:43:22.471Z INFO  mempool::batch_maker] Batch fS+VVCkCArxd3vko6y54KWBQqLnzASw6O6edRW+HTBk= contains 1024 B
[2022-07-24T09:43:22.471Z INFO  consensus::core] I'm handler vuO9uHt0XsbgmHQc handling for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.473Z INFO  consensus::core] I'm processor vuO9uHt0XsbgmHQc processing for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.473Z INFO  consensus::core] I'm voter vuO9uHt0XsbgmHQc voting for block B2 with round number 2 with QC 0 from leader L4ezpXb8c4tiWjZa
[2022-07-24T09:43:22.492Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9020
[2022-07-24T09:43:22.499Z INFO  mempool::batch_maker] Batch oHTkYsac15lQun0smumkjRH1qffbVFRmkOKGBQ+Fta8= contains 1024 B
[2022-07-24T09:43:22.511Z INFO  mempool::batch_maker] Batch RhHr62gXzjPVsQZLEuQCDDxWZQx4gBd+ddEl8vpMb/g= contains 512 B
[2022-07-24T09:43:22.525Z INFO  network::receiver] Incoming connection established with 127.0.0.1:58810
[2022-07-24T09:43:22.538Z INFO  consensus::core] I'm processor vuO9uHt0XsbgmHQc processing for block B3 with round number 3 with QC 2 from leader NXPEFEEiNEcuffPp
