[2022-07-24T10:50:59.624Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T10:50:59.625Z INFO  mempool::config] Sync retry delay set to 5000 ms
[2022-07-24T10:50:59.625Z INFO  mempool::config] Sync retry nodes set to 3 nodes
[2022-07-24T10:50:59.627Z INFO  mempool::config] Batch size set to 15000 B
[2022-07-24T10:50:59.628Z INFO  mempool::config] Max batch delay set to 10 ms
[2022-07-24T10:50:59.628Z INFO  mempool::mempool] Mempool listening to client transactions on 0.0.0.0:9010
[2022-07-24T10:50:59.628Z INFO  mempool::mempool] Mempool listening to mempool messages on 0.0.0.0:9020
[2022-07-24T10:50:59.629Z INFO  mempool::mempool] Mempool successfully booted on 127.0.0.1
[2022-07-24T10:50:59.630Z INFO  consensus::config] Timeout delay set to 1000 rounds
[2022-07-24T10:50:59.630Z INFO  consensus::config] Sync retry delay set to 10000 ms
[2022-07-24T10:50:59.630Z INFO  consensus::consensus] Node cvrdsnjL82WUcOMO listening to consensus messages on 0.0.0.0:9000
[2022-07-24T10:50:59.630Z INFO  node::node] Node cvrdsnjL82WUcOMO successfully booted
[2022-07-24T10:50:59.633Z INFO  consensus::core] I am voter cvrdsnjL82WUcOMO with nanos 300
[2022-07-24T10:50:59.726Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53750
[2022-07-24T10:50:59.728Z INFO  consensus::core] I'm handler cvrdsnjL82WUcOMO handling for block B1 with round number 1 with QC 0 from leader GMKXBzb4B33L93E4
[2022-07-24T10:50:59.728Z INFO  consensus::core] I'm processor cvrdsnjL82WUcOMO processing for block B1 with round number 1 with QC 0 from leader GMKXBzb4B33L93E4
[2022-07-24T10:50:59.728Z INFO  consensus::core] I'm voter cvrdsnjL82WUcOMO voting for block B1 with round number 1 with QC 0 from leader GMKXBzb4B33L93E4
[2022-07-24T10:50:59.729Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9005 (retry 0): Connection refused (os error 111)
[2022-07-24T10:51:00.481Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53774
[2022-07-24T10:51:00.489Z INFO  mempool::batch_maker] Batch fYhifBpu5knI0QJjNlaLqrNX53md2WohXcdG8EEWrrw= contains sample tx 0
[2022-07-24T10:51:00.489Z INFO  mempool::batch_maker] Batch fYhifBpu5knI0QJjNlaLqrNX53md2WohXcdG8EEWrrw= contains 2560 B
[2022-07-24T10:51:00.490Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-24T10:51:00.490Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9025
[2022-07-24T10:51:00.490Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9023
[2022-07-24T10:51:00.490Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9021
[2022-07-24T10:51:00.491Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9027
[2022-07-24T10:51:00.490Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-24T10:51:00.491Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9024
[2022-07-24T10:51:00.491Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9028 (retry 0): Connection refused (os error 111)
[2022-07-24T10:51:00.493Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 0): Connection refused (os error 111)
[2022-07-24T10:51:00.537Z INFO  mempool::batch_maker] Batch 2cGtGhU+sE7bIpmmy33rkm4pm9NAENKz1GNzzBNRSbk= contains sample tx 1
[2022-07-24T10:51:00.537Z INFO  mempool::batch_maker] Batch 2cGtGhU+sE7bIpmmy33rkm4pm9NAENKz1GNzzBNRSbk= contains 2560 B
[2022-07-24T10:51:00.554Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53785
[2022-07-24T10:51:00.594Z INFO  mempool::batch_maker] Batch kYobipuap9ASw+CRK+szsgXNSrEZj1jM61Ld7P3ahpk= contains 1024 B
[2022-07-24T10:51:00.606Z INFO  mempool::batch_maker] Batch VnzcwFyo4Wf4uH3vqmVMvf3uf1/w+6a9UZwww4ol0Qs= contains sample tx 2
[2022-07-24T10:51:00.606Z INFO  mempool::batch_maker] Batch VnzcwFyo4Wf4uH3vqmVMvf3uf1/w+6a9UZwww4ol0Qs= contains 1536 B
[2022-07-24T10:51:00.634Z WARN  consensus::core] Timeout reached for round 1
[2022-07-24T10:51:00.635Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-24T10:51:00.636Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9005
[2022-07-24T10:51:00.640Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-24T10:51:00.641Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9004
[2022-07-24T10:51:00.642Z INFO  mempool::batch_maker] Batch ySzsNb9IRWcWtLRCL/Fg3gBYiP+YxWYsDckCPP/lqjU= contains sample tx 3
[2022-07-24T10:51:00.642Z INFO  mempool::batch_maker] Batch ySzsNb9IRWcWtLRCL/Fg3gBYiP+YxWYsDckCPP/lqjU= contains 2560 B
[2022-07-24T10:51:00.636Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T10:51:00.636Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-24T10:51:00.636Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-24T10:51:00.635Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9001
[2022-07-24T10:51:00.637Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-24T10:51:00.666Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53806
[2022-07-24T10:51:00.705Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9028
[2022-07-24T10:51:00.706Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 1): Connection refused (os error 111)
[2022-07-24T10:51:00.763Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53817
[2022-07-24T10:51:00.837Z INFO  mempool::batch_maker] Batch GWPuIRh3iLNV13i4zdOk3GIanrcN5c4cGtUIEafthw4= contains 2048 B
[2022-07-24T10:51:00.837Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53827
[2022-07-24T10:51:00.849Z INFO  mempool::batch_maker] Batch XqwFSL5o217L+lrYjYJjLwD5ba0p58tNGzsQb1XLgt0= contains sample tx 4
[2022-07-24T10:51:00.849Z INFO  mempool::batch_maker] Batch XqwFSL5o217L+lrYjYJjLwD5ba0p58tNGzsQb1XLgt0= contains sample tx 5
[2022-07-24T10:51:00.849Z INFO  mempool::batch_maker] Batch XqwFSL5o217L+lrYjYJjLwD5ba0p58tNGzsQb1XLgt0= contains 3072 B
[2022-07-24T10:51:00.873Z INFO  mempool::batch_maker] Batch x3IyCtP0MMMeBLLNBDmuSQ2S7aruyV0TJJaqzZB8Kao= contains sample tx 6
[2022-07-24T10:51:00.873Z INFO  mempool::batch_maker] Batch x3IyCtP0MMMeBLLNBDmuSQ2S7aruyV0TJJaqzZB8Kao= contains sample tx 7
[2022-07-24T10:51:00.873Z INFO  mempool::batch_maker] Batch x3IyCtP0MMMeBLLNBDmuSQ2S7aruyV0TJJaqzZB8Kao= contains 5120 B
[2022-07-24T10:51:00.873Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53844
[2022-07-24T10:51:00.873Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53849
[2022-07-24T10:51:00.895Z INFO  mempool::batch_maker] Batch iQLdNxMI/riFAWhOtyNqGW24ohnL5fCzKsRmQxJTibs= contains sample tx 8
[2022-07-24T10:51:00.895Z INFO  mempool::batch_maker] Batch iQLdNxMI/riFAWhOtyNqGW24ohnL5fCzKsRmQxJTibs= contains 2560 B
[2022-07-24T10:51:00.947Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53871
[2022-07-24T10:51:00.947Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53865
[2022-07-24T10:51:00.969Z INFO  mempool::batch_maker] Batch 5MenHV0oD1OscqbCrvDgnpmWcd0Gtxmr47LhpqJ5aPM= contains sample tx 9
[2022-07-24T10:51:00.969Z INFO  mempool::batch_maker] Batch 5MenHV0oD1OscqbCrvDgnpmWcd0Gtxmr47LhpqJ5aPM= contains 2560 B
[2022-07-24T10:51:01.006Z INFO  mempool::batch_maker] Batch aRLlszpLJ+uL6qrKZ0hcxwaEoYZEqgZ8e9qz3XBbN44= contains sample tx 10
[2022-07-24T10:51:01.006Z INFO  mempool::batch_maker] Batch aRLlszpLJ+uL6qrKZ0hcxwaEoYZEqgZ8e9qz3XBbN44= contains 2560 B
[2022-07-24T10:51:01.015Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53876
[2022-07-24T10:51:01.042Z INFO  mempool::batch_maker] Batch PeNXUr0HtvSeWm8lGlCNxOUoUdFFAVKlenjHM877914= contains sample tx 11
[2022-07-24T10:51:01.042Z INFO  mempool::batch_maker] Batch PeNXUr0HtvSeWm8lGlCNxOUoUdFFAVKlenjHM877914= contains 2560 B
[2022-07-24T10:51:01.057Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53885
[2022-07-24T10:51:01.091Z INFO  mempool::batch_maker] Batch KXWUTN8taZofJOITx3SfwInul0AdtK6Zabab9m1uMDw= contains 512 B
[2022-07-24T10:51:01.101Z INFO  mempool::batch_maker] Batch TZPyGblMamtT0ODDYOOo19xUDaLLI53YrTbguvdU05A= contains sample tx 12
[2022-07-24T10:51:01.101Z INFO  mempool::batch_maker] Batch TZPyGblMamtT0ODDYOOo19xUDaLLI53YrTbguvdU05A= contains 2048 B
[2022-07-24T10:51:01.107Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-24T10:51:01.197Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53908
[2022-07-24T10:51:01.234Z INFO  mempool::batch_maker] Batch KfKoQf9bAIkSt6F/QEiTaHz0UkBXYSXWXGR9/nWikLo= contains 512 B
[2022-07-24T10:51:01.251Z INFO  mempool::batch_maker] Batch dI5eA1zNA1zZQnNZxX5tIUDejn82W92KNU2mF4OJm0k= contains 1024 B
[2022-07-24T10:51:01.274Z INFO  mempool::batch_maker] Batch V+kNeI9Enwwmc4WyS3i0oFkS5kWwq/NQsyxLVhHnLHI= contains sample tx 13
[2022-07-24T10:51:01.274Z INFO  mempool::batch_maker] Batch V+kNeI9Enwwmc4WyS3i0oFkS5kWwq/NQsyxLVhHnLHI= contains sample tx 14
[2022-07-24T10:51:01.274Z INFO  mempool::batch_maker] Batch V+kNeI9Enwwmc4WyS3i0oFkS5kWwq/NQsyxLVhHnLHI= contains 3584 B
[2022-07-24T10:51:01.298Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53916
[2022-07-24T10:51:01.324Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53927
[2022-07-24T10:51:01.324Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53934
[2022-07-24T10:51:01.360Z INFO  mempool::batch_maker] Batch b4C1KaGIavsnIVubyvgsHyOwzyZgAIaJLLFVU2/cq54= contains sample tx 15
[2022-07-24T10:51:01.360Z INFO  mempool::batch_maker] Batch b4C1KaGIavsnIVubyvgsHyOwzyZgAIaJLLFVU2/cq54= contains 1536 B
[2022-07-24T10:51:01.361Z INFO  consensus::core] I'm handler cvrdsnjL82WUcOMO handling for block B2 with round number 2 with QC 0 from leader InI9KKZE4gUSqXE8
[2022-07-24T10:51:01.367Z INFO  consensus::core] I'm processor cvrdsnjL82WUcOMO processing for block B2 with round number 2 with QC 0 from leader InI9KKZE4gUSqXE8
[2022-07-24T10:51:01.367Z INFO  consensus::core] I'm voter cvrdsnjL82WUcOMO voting for block B2 with round number 2 with QC 0 from leader InI9KKZE4gUSqXE8
[2022-07-24T10:51:01.376Z INFO  mempool::batch_maker] Batch HUb9IYnmrpfSviy9AuF6m1+DDmquWddUzQ+psjn3OLI= contains sample tx 16
[2022-07-24T10:51:01.376Z INFO  mempool::batch_maker] Batch HUb9IYnmrpfSviy9AuF6m1+DDmquWddUzQ+psjn3OLI= contains 3584 B
[2022-07-24T10:51:01.391Z INFO  consensus::core] I'm handler cvrdsnjL82WUcOMO handling for block B2 with round number 2 with QC 0 from leader InI9KKZE4gUSqXE8
[2022-07-24T10:51:01.393Z INFO  consensus::core] I'm processor cvrdsnjL82WUcOMO processing for block B2 with round number 2 with QC 0 from leader InI9KKZE4gUSqXE8
[2022-07-24T10:51:01.393Z INFO  consensus::core] I'm voter cvrdsnjL82WUcOMO voting for block B2 with round number 2 with QC 0 from leader InI9KKZE4gUSqXE8
[2022-07-24T10:51:01.414Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53948
[2022-07-24T10:51:01.414Z INFO  consensus::core] I'm handler cvrdsnjL82WUcOMO handling for block B3 with round number 3 with QC 2 from leader UljBhihChPd/MHGN
[2022-07-24T10:51:01.415Z INFO  consensus::core] I'm processor cvrdsnjL82WUcOMO processing for block B3 with round number 3 with QC 2 from leader UljBhihChPd/MHGN
[2022-07-24T10:51:01.415Z INFO  consensus::core] I'm voter cvrdsnjL82WUcOMO voting for block B3 with round number 3 with QC 2 from leader UljBhihChPd/MHGN
[2022-07-24T10:51:01.417Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T10:51:01.433Z INFO  mempool::batch_maker] Batch vOOIpzGKOA2du92C6sDzOoSZCKFd6ctc3MaILS0AzUY= contains 512 B
[2022-07-24T10:51:01.447Z INFO  mempool::batch_maker] Batch 6lBlRKWQR++s3aaN2tX+iYNVBvcM4TIUbWIeCE5Udos= contains sample tx 17
[2022-07-24T10:51:01.447Z INFO  mempool::batch_maker] Batch 6lBlRKWQR++s3aaN2tX+iYNVBvcM4TIUbWIeCE5Udos= contains sample tx 18
[2022-07-24T10:51:01.447Z INFO  mempool::batch_maker] Batch 6lBlRKWQR++s3aaN2tX+iYNVBvcM4TIUbWIeCE5Udos= contains 4608 B
[2022-07-24T10:51:01.494Z INFO  mempool::batch_maker] Batch adMaRWS65JSx9sfDy54wPOTXiX+iZbgKQHFyzt9x9m0= contains sample tx 19
[2022-07-24T10:51:01.494Z INFO  mempool::batch_maker] Batch adMaRWS65JSx9sfDy54wPOTXiX+iZbgKQHFyzt9x9m0= contains 2560 B
[2022-07-24T10:51:01.501Z INFO  network::receiver] Incoming connection established with 127.0.0.1:53979
[2022-07-24T10:51:01.517Z INFO  mempool::batch_maker] Batch 0Vc5AvkSVHArUMln3gvkRexEaHuuRhbUM/I5RtXp4qs= contains sample tx 20
[2022-07-24T10:51:01.517Z INFO  mempool::batch_maker] Batch 0Vc5AvkSVHArUMln3gvkRexEaHuuRhbUM/I5RtXp4qs= contains 2560 B
[2022-07-24T10:51:01.545Z INFO  mempool::batch_maker] Batch NVcxLlgGYC+w7J6dFC77FiE4W+Eb0GiaPHNC/MsFzVQ= contains sample tx 21
[2022-07-24T10:51:01.545Z INFO  mempool::batch_maker] Batch NVcxLlgGYC+w7J6dFC77FiE4W+Eb0GiaPHNC/MsFzVQ= contains 2560 B
[2022-07-24T10:51:01.643Z INFO  mempool::batch_maker] Batch IjGjQnYIK9eMhOO//D0JqmbKo8FZ7pH9lZajzev+dh8= contains sample tx 22
[2022-07-24T10:51:01.643Z INFO  mempool::batch_maker] Batch IjGjQnYIK9eMhOO//D0JqmbKo8FZ7pH9lZajzev+dh8= contains 1536 B
[2022-07-24T10:51:01.712Z INFO  mempool::batch_maker] Batch lTf10S+Odq0iYjSNpawzjDQ19L8vLea1tmqLCsVB6h8= contains 2048 B
[2022-07-24T10:51:01.758Z INFO  mempool::batch_maker] Batch GeF/jvbJkhv6R2A6Ij5nPGVenfRC6xABSnziklvzu28= contains sample tx 23
[2022-07-24T10:51:01.758Z INFO  mempool::batch_maker] Batch GeF/jvbJkhv6R2A6Ij5nPGVenfRC6xABSnziklvzu28= contains sample tx 24
[2022-07-24T10:51:01.758Z INFO  mempool::batch_maker] Batch GeF/jvbJkhv6R2A6Ij5nPGVenfRC6xABSnziklvzu28= contains 4096 B
[2022-07-24T10:51:01.800Z INFO  mempool::batch_maker] Batch azkhqGYuiNs7ars9V+bbSErw7yoMo6jHpmtg3fcNAJI= contains sample tx 25
[2022-07-24T10:51:01.801Z INFO  mempool::batch_maker] Batch azkhqGYuiNs7ars9V+bbSErw7yoMo6jHpmtg3fcNAJI= contains 512 B
[2022-07-24T10:51:01.816Z INFO  mempool::batch_maker] Batch aX9ir622FpgE8OkvFoYasFqczyJTS+P93ztgsf5hj28= contains sample tx 26
[2022-07-24T10:51:01.816Z INFO  mempool::batch_maker] Batch aX9ir622FpgE8OkvFoYasFqczyJTS+P93ztgsf5hj28= contains 4608 B
[2022-07-24T10:51:01.849Z INFO  mempool::batch_maker] Batch Z+sGMX9POY/nZ9l4knlcp0NBqEE+SPzN3bBHBmpxrF8= contains sample tx 27
[2022-07-24T10:51:01.849Z INFO  mempool::batch_maker] Batch Z+sGMX9POY/nZ9l4knlcp0NBqEE+SPzN3bBHBmpxrF8= contains 2560 B
[2022-07-24T10:51:01.896Z INFO  mempool::batch_maker] Batch 8kIWdPz3S9NFllKar9ZMgu1uva76jzRtuSMw/CL8iMY= contains sample tx 28
[2022-07-24T10:51:01.896Z INFO  mempool::batch_maker] Batch 8kIWdPz3S9NFllKar9ZMgu1uva76jzRtuSMw/CL8iMY= contains 2560 B
[2022-07-24T10:51:01.909Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-24T10:51:01.958Z INFO  mempool::batch_maker] Batch Mf4bcqUDVGQlkSEjudapQe9WLMlwZxDGo6Itgb7sr0Y= contains sample tx 29
